symbol,publishedDate,title,image,site,text,url
RH,2024-07-31 10:00:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240731.jpg,accesswire.com,"NEW YORK, NY / ACCESSWIRE / July 31, 2024 / Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE:RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.accesswire.com/viewarticle.aspx?id=894842&lang=en
RH,2024-07-30 19:20:53,RH (RH) Registers a Bigger Fall Than the Market: Important Facts to Note,https://images.financialmodelingprep.com/news/rh-rh-registers-a-bigger-fall-than-the-market-20240730.jpg,zacks.com,"In the closing of the recent trading day, RH (RH) stood at $285.15, denoting a -1.6% change from the preceding trading day.",https://www.zacks.com/stock/news/2312492/rh-rh-registers-a-bigger-fall-than-the-market-important-facts-to-note?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v3-2312492
RH,2024-07-26 12:11:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240726.jpg,globenewswire.com,"NEW YORK, July 26, 2024 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of RH (“RH” or the “Company”) (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com  or 646-581-9980, ext. 7980.",https://www.globenewswire.com/news-release/2024/07/26/2919751/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-RH-RH.html
RH,2024-07-24 20:00:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240724.jpg,prnewswire.com,"NEW YORK , July 24, 2024 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh---rh-302205800.html
RH,2024-07-23 16:15:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240723.jpg,accesswire.com,"NEW YORK, NY / ACCESSWIRE / July 23, 2024 / Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE:RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.accesswire.com/viewarticle.aspx?id=891846&lang=en
RH,2024-07-18 21:37:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-20240718.jpg,prnewswire.com,"NEW YORK , July 18, 2024 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh---rh-302201171.html
RH,2024-07-16 10:53:44,RH: More Confidence That Growth Can Inflect Upwards This Year,https://images.financialmodelingprep.com/news/rh-more-confidence-that-growth-can-inflect-upwards-this-20240716.jpg,seekingalpha.com,"Growth inflection is expected in FY24 with positive macro indicators and RH's growth strategy. Margin volatility in the near term due to increased marketing and gallery costs. Target price of ~$373 based on a through-cycle multiple of 21x, potential for upside if growth exceeds expectations.",https://seekingalpha.com/article/4704336-rh-stock-more-confidence-that-growth-can-inflect-upwards-this-year
RH,2024-07-15 19:20:22,RH (RH) Surpasses Market Returns: Some Facts Worth Knowing,https://images.financialmodelingprep.com/news/rh-rh-surpasses-market-returns-some-facts-worth-knowing-20240715.jpg,zacks.com,"In the most recent trading session, RH (RH) closed at $276.21, indicating a +0.58% shift from the previous trading day.",https://www.zacks.com/stock/news/2302117/rh-rh-surpasses-market-returns-some-facts-worth-knowing?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v3-2302117
RH,2024-07-14 12:00:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240714.jpg,accesswire.com,"NEW YORK, NY / ACCESSWIRE / July 14, 2024 / Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE:RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.accesswire.com/viewarticle.aspx?id=888174&lang=en
RH,2024-07-12 13:42:04,RH Stock Down 28% in a Year: What's Next for Investors?,https://images.financialmodelingprep.com/news/rh-stock-down-28-in-a-year-whats-next-20240712.jpg,zacks.com,"Shares of RH (formerly known as Restoration Hardware), a prominent luxury furniture retailer, seem to be very volatile over the past year and are down 27.7% during the period. In contrast, Hoya Capital Housing ETF HOMZ has gained 3.7% in the same period, which has 20% exposure in the home improvement and furnishings segment.",https://www.zacks.com/stock/news/2301116/rh-stock-down-28-in-a-year-what-s-next-for-investors?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2301116
RH,2024-07-12 10:34:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240712.jpg,globenewswire.com,"NEW YORK, July 12, 2024 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of RH (“RH” or the “Company”) (NYSE: RH).   Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com  or 646-581-9980, ext. 7980.",https://www.globenewswire.com/news-release/2024/07/12/2912460/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-RH-RH.html
RH,2024-07-10 18:38:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240710.jpg,prnewswire.com,"NEW YORK , July 10, 2024 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh---rh-302193982.html
RH,2024-07-09 19:42:16,Insiders are Scooping Up Shares of These 3 Companies,https://images.financialmodelingprep.com/news/insiders-are-scooping-up-shares-of-these-3-companies-20240709.jpg,zacks.com,"All three of these companies have recently seen insider activity, with the CEO of one making a big splash.",https://www.zacks.com/stock/news/2298840/insiders-are-scooping-up-shares-of-these-3-companies?cid=CS-STOCKNEWSAPI-FT-stocks_in_the_news-2298840
RH,2024-07-09 14:49:04,"Arhaus And RH Distinguished By Premium Focus, Scale, And National Networks - Analyst Initiates Coverage",https://images.financialmodelingprep.com/news/arhaus-and-rh-distinguished-by-premium-focus-scale-and-20240709.jpg,benzinga.com,"Stifel analyst Andrew Carter initiated coverage on Arhaus, Inc. ARHS with a Buy rating and forecast of $19.5.",https://www.benzinga.com/analyst-ratings/analyst-color/24/07/39696654/arhaus-and-rh-distinguished-by-premium-focus-scale-and-national-networks-analyst-in
RH,2024-07-07 14:01:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240707.jpg,globenewswire.com,"NEW YORK, July 07, 2024 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of RH (“RH” or the “Company”) (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com  or 646-581-9980, ext. 7980.",https://www.globenewswire.com/news-release/2024/07/07/2909315/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-RH-RH.html
RH,2024-07-05 12:00:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240705.jpg,accesswire.com,"NEW YORK, NY / ACCESSWIRE / July 5, 2024 / Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE:RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.accesswire.com/viewarticle.aspx?id=884498&lang=en
RH,2024-07-02 08:30:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-20240702.jpg,prnewswire.com,"NEW YORK , July 2, 2024 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE: RH).  Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh---rh-302187396.html
RH,2024-06-30 16:18:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claimson-behalf-of-investors-of-rh-20240630.jpg,globenewswire.com,"NEW YORK, June 30, 2024 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of RH (“RH” or the “Company”) (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com  or 646-581-9980, ext. 7980.",https://www.globenewswire.com/news-release/2024/06/30/2906342/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-RH-RH.html
RH,2024-06-30 09:15:54,Huge Insider Buying at a Warren Buffett Pick and 5 Other Stocks,https://images.financialmodelingprep.com/news/huge-insider-buying-at-a-warren-buffett-pick-and-20240630.jpg,247wallst.com,"24/7 Insights With the second quarter winding up, some insiders are making sizable purchases of stock.",https://247wallst.com/investing/2024/06/30/huge-insider-buying-at-a-warren-buffett-pick-and-5-other-stocks/
RH,2024-06-27 06:00:00,RH Announces Chairman & CEO Gary Friedman Purchased $10 Million of RH Stock in the Open Market,https://images.financialmodelingprep.com/news/rh-announces-chairman-ceo-gary-friedman-purchased-10-million-20240627.jpg,businesswire.com,"CORTE MADERA, Calif.--(BUSINESS WIRE)--RH announced today that Chairman & CEO Gary Friedman completed the purchase of $10 million of RH stock at an average price per share of $216.10 representing 46,274 shares. With this purchase, Mr. Friedman beneficially owns as of June 26, 2024, 5,051,337 shares, or 25.1% of the outstanding shares of RH common stock, based on 18,445,222 shares outstanding as of June 7, 2024, as reported in RH's first quarter fiscal 2024 Form 10-Q. This represents an incr.",https://www.businesswire.com/news/home/20240627604569/en/RH-Announces-Chairman-CEO-Gary-Friedman-Purchased-10-Million-of-RH-Stock-in-the-Open-Market/
RH,2024-06-26 14:45:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240626.jpg,accesswire.com,"NEW YORK, NY / ACCESSWIRE / June 26, 2024 / Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE:RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.accesswire.com/viewarticle.aspx?id=882226&lang=en
RH,2024-06-24 17:48:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh-20240624.jpg,prnewswire.com,"NEW YORK , June 24, 2024 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of RH (""RH"" or the ""Company"") (NYSE: RH). Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext.",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-rh---rh-302180790.html
RH,2024-06-22 10:38:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of RH - RH,https://images.financialmodelingprep.com/news/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-20240622.jpg,globenewswire.com,"NEW YORK, June 22, 2024 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of RH (“RH” or the “Company”) (NYSE: RH).   Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com  or 646-581-9980, ext. 7980.",https://www.globenewswire.com/news-release/2024/06/22/2902593/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-RH-RH.html
RH,2024-06-20 08:30:00,RH Reimagines a New Modern,https://images.financialmodelingprep.com/news/rh-reimagines-a-new-modern-20240620.jpg,businesswire.com,"CORTE MADERA, Calif.--(BUSINESS WIRE)--RH (NYSE: RH) announced today the release of the 2024 RH Modern Sourcebook. Debuting more than 50 exclusive collections from internationally renowned designers, the comprehensive Sourcebook features the most significant reimagination since the inception of RH Modern in 2015. A new expression of modern design, the collection presents pieces from industry icons, offering the largest curated and fully integrated assortments of modern furnishings, lighting and.",https://www.businesswire.com/news/home/20240619655356/en/RH-Reimagines-a-New-Modern/
RH,2024-06-20 07:21:56,Restoration Hardware Stock: Should You Buy After Earnings Drop?,https://images.financialmodelingprep.com/news/restoration-hardware-stock-should-you-buy-after-earnings-drop-20240620.jpg,marketbeat.com,"RH NYSE: RH, once known as Restoration Hardware, is a high-end home furnishing retailer. The firm's shares plummeted after it missed analysts' consensus estimates on first-quarter earnings last Thursday, June 13, 2024.",https://www.marketbeat.com/stock-ideas/restoration-hardware-stock-should-you-buy-after-earnings-drop/
RH,2024-06-17 08:06:36,This Analyst With 86% Accuracy Rate Sees Over 13% Upside In Alphabet - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts,https://images.financialmodelingprep.com/news/this-analyst-with-86-accuracy-rate-sees-over-13-20240617.jpg,benzinga.com,"U.S. stocks settled mixed on Friday, with the Nasdaq Composite recording a fifth straight record close.",https://www.benzinga.com/news/24/06/39354679/this-analyst-with-86-accuracy-rate-sees-over-13-upside-in-alphabet-here-are-5-stock-picks-for-last-w
RH,2024-06-15 10:37:03,RH Remains Stalled In Its Climb Up ‘Luxury Mountain',https://images.financialmodelingprep.com/news/rh-remains-stalled-in-its-climb-up-luxury-mountain-20240615.jpg,forbes.com,"In RH's first quarter 2024 report to Wall Street, CEO Gary Friedman tried to put a positive spin on otherwise depressing news – the lipstick-on-a-pig metaphor comes to mind.",https://www.forbes.com/sites/pamdanziger/2024/06/15/rh-remains-stalled-in-its-climb-up-luxury-mountain/
RH,2024-06-14 15:36:13,S&P 500 Edges Lower; RH Shares Plunge After Q1 Results,https://images.financialmodelingprep.com/news/sp-500-edges-lower-rh-shares-plunge-after-q1-20240614.jpg,benzinga.com,"U.S. stocks traded mixed toward the trading, with the Dow Jones index falling around 0.2% on Friday.",https://www.benzinga.com/news/24/06/39340040/s-p-500-edges-lower-rh-shares-plunge-after-q1-results
RH,2024-06-14 15:05:50,RH Stock: A Difficult Q1 With A Concerning Outlook,https://images.financialmodelingprep.com/news/rh-stock-a-difficult-q1-with-a-concerning-outlook-20240614.jpg,seekingalpha.com,"RH shares plunged 18% after disappointing earnings and are down nearly 20% for the year. Q1 results show margin weakness, with RH gross margins down and SG&A spending up. Its reaffirmed outlook raises questions, with concerns about demand, revenue growth, and management credibility, given the macro environment.",https://seekingalpha.com/article/4699340-rh-stock-difficult-q1-with-concerning-outlook
RH,2024-06-14 14:35:20,"RH Q1 Loss Wider Than Expected, Revenues Decrease Y/Y",https://images.financialmodelingprep.com/news/rh-q1-loss-wider-than-expected-revenues-decrease-yy-20240614.jpg,zacks.com,RH's first-quarter fiscal 2024 results reflect the impact of higher interest rates in April.,https://www.zacks.com/stock/news/2288687/rh-q1-loss-wider-than-expected-revenues-decrease-y-y?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2288687
RH,2024-06-14 13:24:06,Why RH Stock Cratered Today,https://images.financialmodelingprep.com/news/why-rh-stock-cratered-today-20240614.jpg,fool.com,"RH's sales are down, costs are up, and operating expenses have increased, leading to lower profits. The company is still profitable, but profits aren't as good as they were before, and there's no clarity as to when things will improve.",https://www.fool.com/investing/2024/06/14/why-rh-stock-cratered-today/
RH,2024-06-14 10:15:59,RH Posts Bigger-Than-Expected Loss as Tough Housing Market Hurts Demand,https://images.financialmodelingprep.com/news/rh-posts-biggerthanexpected-loss-as-tough-housing-market-hurts-20240614.jpg,investopedia.com,"Shares of RH (RH) sank Friday, a day after the upscale home furnishings retailer posted a bigger-than-expected loss and gave soft guidance as the tight housing market squeezed demand.",https://www.investopedia.com/rh-posts-bigger-than-expected-loss-as-tough-housing-market-hurts-demand-8663404
RH,2024-06-14 08:50:44,These Analysts Cut Their Forecasts On RH After Q1 Results,https://images.financialmodelingprep.com/news/these-analysts-cut-their-forecasts-on-rh-after-q1-20240614.jpg,benzinga.com,RH RH reported mixed first-quarter financial results on Thursday.,https://www.benzinga.com/news/earnings/24/06/39331758/these-analysts-cut-their-forecasts-on-rh-after-q1-results
RH,2024-06-14 05:50:26,"RH Posts Mixed Q1 Results, Joins MSC Industrial Direct And Other Big Stocks Moving Lower In Friday's Pre-Market Session",https://images.financialmodelingprep.com/news/rh-posts-mixed-q1-results-joins-msc-industrial-direct-20240614.jpg,benzinga.com,"U.S. stock futures were lower this morning, with the Dow futures falling around 250 points on Friday.",https://www.benzinga.com/news/24/06/39328375/rh-posts-mixed-q1-results-joins-msc-industrial-direct-and-other-big-stocks-moving-lower-in-fridays-p
RH,2024-06-14 00:00:03,RH (RH) Q1 2024 Earnings Call Transcript,https://images.financialmodelingprep.com/news/rh-rh-q1-2024-earnings-call-transcript-20240614.jpg,seekingalpha.com,"RH (NYSE:RH ) Q1 2024 Earnings Conference Call June 13, 2024 5:00 PM ET Corporate Participants Allison Malkin - ICR, Investor Relations Gary Friedman - Chairman and Chief Executive Officer Jack Preston - Chief Financial Officer Conference Call Participants Steven Forbes - Guggenheim Securities Steven Zaccone - Citi Simeon Guttman - Morgan Stanley Max Rakhlenko - TD Cowen Curtis Nagle - Bank of America Michael Lasser - UBS Jonathan Matuszewski - Jefferies Seth Basham - Wedbush Securities Brian Nagel - Oppenheimer Operator Good day, everyone, and welcome to today's RH First Quarter Fiscal 2024 Earnings Q&A Call. At this time, all participants are in a listen-only mode.",https://seekingalpha.com/article/4699206-rh-rh-q1-2024-earnings-call-transcript
RH,2024-06-13 19:57:15,"Compared to Estimates, RH (RH) Q1 Earnings: A Look at Key Metrics",https://images.financialmodelingprep.com/news/compared-to-estimates-rh-rh-q1-earnings-a-look-20240613.jpg,zacks.com,"While the top- and bottom-line numbers for RH (RH) give a sense of how the business performed in the quarter ended April 2024, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://www.zacks.com/stock/news/2288173/compared-to-estimates-rh-rh-q1-earnings-a-look-at-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2288173
RH,2024-06-13 19:12:37,"RH (RH) Reports Q1 Loss, Tops Revenue Estimates",https://images.financialmodelingprep.com/news/rh-rh-reports-q1-loss-tops-revenue-estimates-20240613.jpg,zacks.com,RH (RH) came out with a quarterly loss of $0.40 per share versus the Zacks Consensus Estimate of a loss of $0.08. This compares to earnings of $2.21 per share a year ago.,https://www.zacks.com/stock/news/2288106/rh-rh-reports-q1-loss-tops-revenue-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2288106
RH,2024-06-13 17:34:00,RH shares fall after furniture retailer reports bigger-than-expected loss,https://images.financialmodelingprep.com/news/rh-shares-fall-after-furniture-retailer-reports-biggerthanexpected-loss-20240613.jpg,marketwatch.com,Shares of RH fell after hours Thursday after the upscale furniture chain forecast second-quarter sales that were below expectations.,https://www.marketwatch.com/story/rh-shares-fall-on-bigger-than-expected-loss-48e749eb
RH,2024-06-13 16:45:00,RH Reports First Quarter Fiscal 2024 Results,https://images.financialmodelingprep.com/news/rh-reports-first-quarter-fiscal-2024-results-20240613.jpg,businesswire.com,"CORTE MADERA, Calif.--(BUSINESS WIRE)--RH (NYSE: RH) has released its financial results for the first quarter ended May 4, 2024, in a shareholder letter from Chairman and Chief Executive Officer Gary Friedman, available on the Investor Relations section of its website at ir.rh.com. As previously announced, RH leadership will host a live conference call and audio webcast at 2:00 pm Pacific Time (5:00 pm Eastern Time) today. The live conference call may be accessed by dialing 800.225.9448 or 203.",https://www.businesswire.com/news/home/20240613873092/en/RH-Reports-First-Quarter-Fiscal-2024-Results/
RH,2024-06-13 12:49:15,Earnings Preview: What To Expect From Restoration Hardware,https://images.financialmodelingprep.com/news/earnings-preview-what-to-expect-from-restoration-hardware-20240613.jpg,forbes.com,RH is scheduled to report earnings after Thursday's close. The stock just hit a record high of $744.56 in 2021 and is currently trading near $277.,https://www.forbes.com/sites/adamsarhan/2024/06/13/earnings-preview-what-to-expect-from-restoration-hardware/
